rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
25,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,543.967,1.266
26,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,553.807,2.466
27,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,563.597,1.410
28,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,573.503,1.110
29,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,583.325,2.105
30,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,593.065,1.191
31,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,602.940,1.115
32,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,612.771,2.118
33,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,622.584,1.312
34,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,632.456,1.267
35,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,642.869,1.953
36,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,652.176,2.191
37,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,661.898,1.322
38,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,671.736,2.138
39,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,681.597,1.372
40,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,691.385,1.201
41,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,701.302,2.064
42,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,711.133,1.294
43,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,720.952,1.389
44,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,730.900,1.125
45,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,740.559,1.387
46,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,750.448,1.551
47,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,760.186,1.876
48,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,770.075,1.134
49,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,779.868,1.719
50,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,789.716,1.201
51,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,799.494,2.021
52,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,809.334,1.186
53,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,819.124,2.131
54,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,829.026,1.112
55,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,838.803,1.121
56,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,848.646,1.617
57,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,858.563,2.135
58,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,868.420,1.335
59,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,878.154,1.159
60,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,887.999,1.812
61,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,897.883,1.407
62,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,907.688,1.992
63,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,917.476,1.277
64,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,928.369,1.215
65,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,937.128,2.063
66,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,947.124,1.130
67,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,956.807,1.204
68,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,966.653,1.468
69,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,976.436,1.172
70,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,986.301,1.145
71,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,996.181,1.219
72,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1005.929,1.147
73,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1015.808,1.189
74,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1025.671,1.693
75,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1035.821,1.363
76,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1045.277,1.753
77,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1055.157,1.330
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1064.903,1.334
79,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1074.911,1.141
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1084.612,1.116
81,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1094.455,1.350
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1104.294,2.195
83,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1114.087,2.132
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1123.936,1.339
85,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1133.761,1.640
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1143.580,2.140
87,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1153.454,2.119
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1163.250,1.258
89,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1173.158,1.878
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1182.904,1.117
91,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1192.740,1.632
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1202.610,1.149
93,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1212.429,1.214
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1222.167,1.382
95,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1232.033,1.250
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1241.905,1.302
97,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1251.770,1.159
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1261.618,1.200
99,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1271.638,1.114
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1281.185,1.122
101,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1291.030,1.447
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1300.985,1.182
103,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1310.746,1.171
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1320.495,2.091
105,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1330.376,1.187
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1340.139,2.073
107,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1350.028,2.064
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1359.912,1.206
109,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1369.658,1.453
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1379.515,1.171
111,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1389.296,1.876
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1399.136,2.146
113,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1409.043,2.099
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1418.787,1.097
115,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1428.717,1.972
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1438.486,1.316
117,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1448.297,1.165
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1458.127,1.296
119,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1467.960,1.191
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1477.825,1.307
121,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1487.608,1.255
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1497.407,1.344
123,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1507.294,1.214
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1517.073,1.294
125,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1526.946,1.137
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1536.773,1.191
127,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1546.603,2.057
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1556.437,2.014
129,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1566.327,1.141
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1576.140,1.090
131,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1585.940,1.363
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1595.744,1.158
133,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1605.617,1.142
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1615.448,1.265
135,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1625.298,1.181
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1635.074,1.492
137,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1644.915,1.293
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1654.753,2.066
139,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1664.562,1.170
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1674.408,1.989
141,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1684.217,1.275
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1694.055,2.076
143,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1703.897,1.399
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1713.748,1.903
145,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1723.529,2.020
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1733.376,1.384
147,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1743.219,1.170
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1753.033,1.799
149,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1762.832,1.473
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1772.692,1.347
151,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1782.521,1.971
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1792.373,1.129
153,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1802.202,1.295
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1812.030,1.077
155,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1822.067,2.036
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1831.695,1.152
157,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1841.569,1.161
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1851.382,1.248
159,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1861.344,1.107
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1871.043,1.232
161,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1880.841,1.147
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1890.638,2.097
163,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1900.509,1.510
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1910.359,1.291
165,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1920.201,1.146
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1930.009,1.317
167,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1939.773,1.167
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1949.653,1.250
169,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1959.434,1.178
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1969.284,2.041
171,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1979.110,1.124
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1988.941,1.367
173,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1998.787,1.110
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2008.646,1.196
175,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2018.415,2.058
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2028.251,1.107
177,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2038.114,1.107
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2047.952,1.204
179,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2057.764,1.149
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2067.579,1.167
181,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2077.416,2.055
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2087.257,1.291
183,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2097.049,1.109
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2106.915,1.362
185,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2116.736,1.298
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2126.572,1.074
187,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2136.418,1.352
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2146.257,1.096
189,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2156.138,2.090
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2165.897,2.029
191,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2175.778,1.136
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2185.566,1.434
193,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2195.421,1.108
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2205.212,1.132
195,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2215.054,2.076
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2224.912,1.976
197,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2234.750,2.121
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2244.547,1.300
199,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2254.455,1.156
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2264.216,2.117
201,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2274.091,1.214
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2283.872,1.093
203,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2293.696,1.179
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2303.489,2.062
205,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2313.291,1.172
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2323.175,1.130
207,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2332.998,1.384
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2342.869,1.146
209,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2352.690,1.560
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2362.507,1.167
211,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2372.361,1.245
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2382.202,1.131
213,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2392.029,1.175
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2401.799,2.123
215,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2411.592,1.134
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2421.459,2.076
217,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2431.378,1.163
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2441.243,1.292
219,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2450.976,1.441
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2460.877,1.127
221,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2470.674,1.123
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2480.483,1.728
223,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2490.317,1.130
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2500.103,2.060
225,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2509.937,1.489
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2519.800,1.253
227,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2529.676,2.029
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2539.495,1.902
229,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2549.275,1.144
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2559.178,1.219
231,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2569.213,2.095
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2578.899,1.235
233,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2588.593,1.244
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2598.409,1.163
235,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2608.270,1.202
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2618.084,2.128
237,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2627.935,1.191
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2637.834,1.388
239,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2647.587,1.204
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2657.457,1.437
241,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2667.242,1.169
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2677.038,1.659
243,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2686.906,1.184
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2696.794,1.190
245,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2706.575,1.151
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2716.369,1.453
247,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2726.245,1.216
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2736.057,1.186
249,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2745.888,1.097
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2755.703,1.183
251,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2765.496,1.220
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2775.367,2.091
253,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2785.236,1.452
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2795.030,2.060
255,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2804.812,1.185
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2814.747,1.152
257,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2824.484,1.177
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2834.360,2.083
259,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2844.207,1.158
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2853.977,1.135
261,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2863.872,2.047
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2873.629,1.158
263,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2883.519,2.019
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2893.298,1.153
265,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2903.094,1.288
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2913.136,1.166
267,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2922.832,1.272
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2932.616,2.066
269,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2942.491,1.083
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2952.307,1.879
271,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2962.097,1.356
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2971.918,2.017
273,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2981.855,1.148
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2991.770,2.032
275,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3001.428,1.543
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3011.234,2.049
277,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3021.128,1.205
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3031.001,1.150
279,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3040.731,1.117
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3050.594,2.061
281,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3060.407,1.376
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3070.293,1.968
283,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3080.094,1.354
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3089.906,1.169
285,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3099.927,1.191
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3109.686,1.112
287,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3119.439,1.268
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3129.249,1.205
289,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3139.141,1.177
