rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
68,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,700.938,1.118
69,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,706.826,1.169
70,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,712.772,1.189
71,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,718.747,2.109
72,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,724.631,1.195
73,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,730.528,1.746
74,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,736.493,1.114
75,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,742.396,1.197
76,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,748.344,1.151
77,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,754.237,1.201
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,760.202,1.878
79,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,766.119,1.181
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,772.057,1.197
81,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,777.944,1.118
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,784.049,1.148
83,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,789.817,1.963
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,795.779,1.144
85,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,801.714,1.267
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,807.683,1.565
87,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,813.581,1.177
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,819.511,2.020
89,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,825.415,1.103
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,831.378,1.410
91,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,837.332,1.153
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,843.215,1.179
93,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,849.790,1.128
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,855.069,1.091
95,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,861.066,1.124
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,866.947,1.203
97,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,872.887,1.130
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,878.785,1.123
99,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,884.738,1.066
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,890.675,1.113
101,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,896.618,1.136
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,902.533,1.131
103,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,908.437,1.104
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,914.388,1.641
105,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,920.313,1.194
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,926.298,1.987
107,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,932.179,1.160
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,938.106,1.798
109,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,944.110,1.978
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,950.041,1.976
111,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,955.851,1.244
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,961.864,1.170
113,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,967.788,1.103
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,973.693,1.216
115,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,979.587,1.116
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,985.564,1.194
117,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,991.451,2.126
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,997.375,1.304
119,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1003.342,1.972
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1009.286,1.126
121,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1015.229,1.108
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1021.157,1.120
123,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1027.110,1.204
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1032.967,1.177
125,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1038.901,1.107
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1044.838,1.104
127,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1050.715,2.031
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1056.717,1.142
129,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1062.626,1.138
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1068.574,1.973
131,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1074.468,1.919
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1080.379,1.406
133,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1086.322,1.237
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1092.306,1.982
135,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1098.251,1.185
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1104.124,1.127
137,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1110.102,1.349
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1115.958,1.138
139,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1121.903,1.111
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1127.889,1.182
141,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1133.792,1.746
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1139.719,1.238
143,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1145.681,1.090
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1151.571,1.373
145,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1157.493,1.409
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1163.394,1.199
147,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1169.415,1.220
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1175.360,1.955
149,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1181.234,1.327
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1187.135,1.134
151,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1193.099,2.002
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1199.041,1.467
153,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1205.008,2.028
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1210.818,1.938
155,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1216.818,1.168
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1222.793,1.127
157,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1228.666,1.489
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1234.647,2.015
159,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1240.556,1.072
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1246.464,1.163
161,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1252.364,1.931
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1258.295,1.068
163,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1264.291,1.483
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1270.155,2.046
165,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1276.127,1.231
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1282.064,1.156
167,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1287.963,1.253
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1293.856,2.069
169,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1305.785,1.142
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1311.667,1.994
171,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1317.644,1.158
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1323.543,1.284
173,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1329.446,1.153
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1335.477,1.532
175,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1341.310,1.996
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1347.299,1.159
177,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1353.247,1.802
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1359.134,1.232
179,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1365.042,1.197
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1371.006,1.545
181,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1376.933,1.151
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1382.826,1.236
183,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1388.779,1.997
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1394.771,1.156
185,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1400.630,1.919
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1406.573,1.151
187,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1412.541,1.116
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1418.468,1.362
189,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1424.370,1.084
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1430.271,1.105
191,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1436.184,1.141
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1442.160,1.136
193,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1448.136,1.103
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1454.002,1.101
195,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1459.939,1.115
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1465.912,2.043
197,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1471.811,1.183
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1477.718,1.117
199,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1483.686,1.182
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1489.622,1.115
201,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1495.534,1.137
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1501.435,1.143
203,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1507.419,1.420
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1513.318,1.192
205,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1519.227,1.118
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1525.138,1.048
207,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1531.092,1.142
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1537.087,1.136
209,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1543.003,1.984
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1548.989,1.460
211,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1554.783,1.116
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1560.774,1.134
213,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1566.641,1.191
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1572.685,1.126
215,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1578.561,2.002
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1584.443,2.006
217,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1590.348,1.163
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1596.358,1.159
219,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1602.261,2.054
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1608.200,1.118
221,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1614.082,2.018
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1620.055,1.096
223,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1626.042,1.469
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1631.880,1.138
225,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1637.826,1.247
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1643.789,1.987
227,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1649.688,1.135
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1655.620,1.141
229,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1661.608,1.223
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1667.490,1.158
231,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1673.387,1.413
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1679.353,1.832
233,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1685.271,1.999
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1691.231,1.270
235,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1697.117,1.275
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1703.099,1.197
237,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1709.009,1.983
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1714.964,1.237
239,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1720.852,1.279
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1726.760,1.097
241,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1732.708,1.286
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1738.674,1.128
243,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1744.555,1.097
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1750.489,1.098
245,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1756.485,2.005
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1762.413,1.188
247,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1768.255,1.461
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1774.214,1.182
249,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1780.190,1.798
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1786.137,2.056
251,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1792.017,1.119
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1797.920,1.107
253,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1803.909,1.144
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1809.811,1.173
255,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1815.783,2.149
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1821.693,1.999
257,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1827.545,1.064
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1833.537,1.041
259,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1839.592,2.110
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1845.409,1.142
261,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1851.326,1.953
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1857.288,1.995
263,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1863.163,1.165
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1869.103,1.376
265,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1875.039,1.146
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1880.983,1.113
267,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1886.898,1.167
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1892.836,2.136
269,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1898.757,1.390
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1904.667,1.135
271,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1910.607,1.089
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1916.509,2.014
273,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1922.466,1.171
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1928.372,1.131
275,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1934.338,1.109
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1940.234,1.336
277,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1946.218,1.113
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1952.129,1.251
279,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1958.061,1.188
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1963.994,1.630
281,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1969.919,1.089
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1975.873,2.195
283,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1981.791,1.079
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1987.707,1.152
285,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1993.618,1.148
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1999.550,1.194
287,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2005.511,1.275
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2011.439,1.189
289,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2017.365,1.237
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2023.290,1.180
